,flux_min_0,flux_max_0,flux_mean_0,flux_std_0,flux_mad_0,flux_min_1,flux_max_1,flux_std_1,flux_mad_1,flux_min_2,flux_max_2,flux_std_2,flux_mad_2,flux_min_3,flux_max_3,flux_std_3,flux_mad_3,flux_min_4,flux_max_4,flux_std_4,flux_mad_4,flux_min_5,flux_max_5,flux_std_5,flux_mad_5
3337,-2.756102,18.535837,2.892821272727273,6.6654851097685475,4.724173305785124,-3.237009,43.452515000000005,14.070518024069907,8.00815296,-11.261759,83.223694,19.679392226982166,8.544425844875347,-13.234055999999999,5.889908999999999,4.757724092474374,3.82287044982699,-23.268656,44.232502000000004,14.67686271515878,10.559726227709193,-81.705246,53.836464,38.77989268684416,31.81423291735537
3338,-20.790869,14.575732,1.5849,11.19046134962022,7.78742775,-3.6555370000000003,6.338863,3.0495290081955444,2.2637673,-6.382239,137.880463,42.933693071749545,25.65693894182826,-3.267304,18.323969,5.394347103056189,3.830168484375,-32.457157,51.071568,17.71495200556631,12.892151438775512,-94.378036,110.31556699999999,38.32136456930726,28.313623097393684
3339,-6.583899000000001,169.500397,30.300017666666665,60.10196154056778,42.38825244444444,-4.139719,191.936523,51.59325402017122,33.48105284375,-2.443443,324.238159,121.89606563349477,104.86897540495866,-11.03225,385.636414,128.64835495194023,113.34107604958677,-43.526199,402.64514199999996,100.53971618184106,71.03347808593752,-62.145481000000004,259.890411,101.26397860665767,73.83528527083332
3340,-12.685823,19.679724,3.571036133333334,9.958536584993592,7.804234791111111,-4.528439,33.283981,9.250092651401832,5.370695653061224,-7.835678999999999,94.419044,19.798835337447453,9.834339681122447,-8.661588,84.553337,19.46363096729431,10.240325034013606,-25.203621,92.641396,20.22637047822335,11.93437764565993,-60.215996,81.67276,29.691586563901765,21.997089665306117
3341,-3676.7080079999996,4337.085938,829.7649651428572,2385.1955339849683,1819.1916896938776,-184.171005,259.692535,130.08548010735717,103.07093165277779,-180.079254,686.345276,175.07318964742723,97.68514959259261,-135.21521,536.439941,156.29856098561402,87.51239495454547,-217.34098799999998,1424.724365,332.29011729685965,188.79280708984373,-297.270111,1217.6967769999999,219.71716685785907,125.40811745948395
3342,-21.857483,23.530707999999997,-1.0349132142857145,11.48919856388866,8.176683244897959,-4.1201300000000005,125.795929,42.00662952072135,24.849936641975308,-5.084713,286.618927,83.98738141139178,50.568231198347114,-12.36275,296.279785,75.99087819016461,49.0320659168,-21.572487,138.84583999999998,29.73033419640601,15.109641766399996,-57.500484,62.256336,26.713692910247815,19.492371574316294
3343,-16.911325,14.385151,-1.4023749166666668,9.312048389064689,7.291459097222223,-2.58092,8.061185,3.124356595841614,2.2048074074074075,-9.064734,244.67054700000003,57.89929522975221,30.693887330000003,-10.712591,93.28842900000001,22.098166864562238,9.872697307479225,-33.577545,33.774586,14.669837020861458,12.062048780437042,-44.845219,37.337849,17.322326103409335,11.721230857142855
3344,-31.753664,28.868406,0.8689670000000004,16.327661799942184,10.93325711111111,-6.641846000000001,41.421909,14.408193402738645,8.42321291358025,-11.314241,1959.859619,427.52473314601224,177.58138051247164,-32.416737,30.207898999999998,12.989486413936469,9.604262749999998,-55.87027,99.01505999999999,31.292408883041766,21.3344951232,-92.542999,161.33325200000002,55.94562078690481,42.43748305621302
3345,-135.68383799999998,119.42601,-15.118396384615377,76.5745935960235,59.8538986035503,-1169.508545,71.092148,371.865903495416,252.21656780555554,-327.34317000000004,202.73848,122.55742468235788,84.75462549716448,-1498.044556,132.124603,470.40192191999756,327.9584334409723,-367.70480299999997,1583.473755,341.29516069842634,160.90890412695111,-420.167755,166.53808600000002,103.27346500550898,75.34352526364235
3346,-113.19251299999999,164.128738,-2.6745851999999983,73.73508767491953,50.760259559999994,-299.754272,161.26268000000002,114.54173509435812,71.3546176694215,-179.931366,56.020729,57.41494373884469,44.574763125000004,-76.3638,105.810295,51.40859980970758,40.135357914062496,-603.1844480000001,67.69606,138.8103427752855,74.53815546031748,-98.123238,112.428474,56.122076940699074,44.39125543055555
3347,-498.59927400000004,679.279846,70.4435087142857,322.3412558016836,242.39183814285713,-500.78598,832.706421,396.3930622312201,281.2214859834711,-382.358704,604.597168,351.25506500556133,303.059198446281,-229.567886,382.671051,228.24830886216722,200.795481445,-297.36679100000003,389.05712900000003,227.9817139859848,202.88453184514245,-447.38238499999994,446.183746,216.89352840339035,181.8047351767486
3348,-20.688419,3.9880120000000003,-5.656654545454545,8.509698964563604,6.712205504132231,-3.576202,22.628534,6.922674785918051,3.7695751666666664,-3.076236,37.644196,9.947624301221827,5.904593574380164,-12.752675,142.542023,38.36194519448254,21.56173775510203,-20.319145000000002,46.285233000000005,14.105673686832054,9.776703580246915,-45.681007,228.679169,61.04108960848782,41.19165823020407
3349,-21.807016,14.906104000000001,0.3850794999999999,9.404114300957357,7.1857674375,-5.5880980000000005,9.582636,4.033363731782811,3.051671768595042,-4.193458000000001,175.725204,36.23961128073206,17.15595449704142,-13.778951000000001,161.954773,38.80852785829675,23.86906235714286,-29.154161,161.870468,37.412071060604006,20.570406969999993,-61.08976,85.367798,32.578114440270156,24.047949992653816
3350,-19.233036,10.905095,-1.1981474,9.015658412183281,6.75101108,-2.405807,32.544224,9.442290128881275,5.050644055555556,-3.2309189999999997,82.17779499999999,23.127526942294892,11.87886995266272,-18.71347,204.931244,48.05718470595664,24.270013764999995,-51.515121,179.86702,44.54947026127725,24.443706326171878,-76.905869,106.18796499999999,39.289657647636915,31.129631841269834
3351,-21.620928,24.646568,4.018527,11.774213489505321,7.0294914,-5.048202,41.072945000000004,12.813134300821615,6.872547090909091,-9.990999,51.117878000000005,11.790282851289426,5.772572698412699,-23.031807,14.900744,8.574774955551664,6.077444077562326,-18.973394,33.223778,13.149377515345503,11.030887265306124,-64.29276999999999,91.849121,28.226025845452906,20.373148113378683
3352,-49.164821999999994,31.677513,-5.865882799999999,26.09005352406524,20.049370000000003,-6.058376,367.069061,104.28892850237894,62.588852071005924,-12.156138,51.318832,12.235448848434388,6.484130520661157,-18.206659,20.935375,10.457433805852007,7.9510713148788925,-34.810905,51.26955,20.411468158081828,15.027248215500945,-132.14617900000002,40.801159000000006,43.23755983020602,35.63366889795919
3353,-17.948137,40.277145000000004,2.951417461538462,14.819695949411164,10.508104414201183,-7.916886,31.517846999999996,9.58141831047305,5.592442414201183,-6.547842,10.450727,4.329700005603786,3.323155991735537,-15.701794,55.964656999999995,17.153887897823292,11.778450454293628,-18.249626,60.369141000000006,16.360357518098578,12.146866646400003,-52.546879000000004,78.56041,28.759022680732937,20.644140665406425
3354,-24.593645000000002,189.009232,9.969325249999999,58.31306740957999,31.663075708333324,-5.2001610000000005,39.700294,11.667767850029728,7.014500059171599,-6.056328,220.841492,61.24870813324008,44.284883433106586,-13.339629,1429.696533,390.10056826293413,218.29502640495875,-58.326126,423.27407800000003,136.84096828032426,91.59134945778833,-44.739094,1219.633057,282.7465292692156,187.5054783264463
3355,-23.827417,477.96853600000003,62.74857889473683,139.41330298931075,98.70519857063712,-4.985044,400.545959,161.68943106045293,138.4276692662722,-6.231361,316.482452,116.61363242442495,85.93634502457466,-6.879582000000001,198.936234,56.987829193464194,37.38959221606648,-26.175232,151.767883,31.08191698807205,16.746668302021405,-72.47835500000001,163.871048,51.82777771689365,36.116551292088054
3356,-36.335255,370.566528,36.886572909090916,113.51868708081899,64.42173532231405,-9.218112,30.706079,11.563390924652985,8.086890888888888,-14.529262,24.89992,9.743036562895226,7.342199045454546,-54.80951700000001,246.47808799999999,57.80832842743517,26.30159976,-41.91362,52.654644,21.844169253716856,15.891227880165287,-104.84584,116.16448999999999,50.00819448059069,35.84199770888469
3357,-16.515137,26.125095,0.04994861538461525,12.358100375260895,9.815935893491126,-3.216478,6.857978999999999,3.219940359579331,2.649810724489796,-8.275583000000001,68.23693100000001,19.096749550500192,9.968838172800002,-8.955361,94.790611,23.382135327877236,12.90452027777778,-58.72226,109.24108899999999,29.873585665149715,20.68819580864197,-138.273697,64.312851,36.767819118426985,22.650463124999995
3358,-119.57904099999999,124.994965,-21.848726199999998,69.94878271759822,50.65471355999999,-25.269886,406.350128,122.33839859093426,66.7985666446281,-17.337296,64.668198,21.36513748456044,14.6669297731569,-12.95076,390.347473,103.01383670539555,63.88313826000001,-41.150177,182.612808,44.62925987616659,27.004907280991734,-61.048248,182.238617,62.92964002558791,46.629127334593576
3359,-29.107470000000003,14.435294,0.025950307692307824,12.723824201344902,10.329087621301776,-5.226618,9.093302,3.845740875720081,2.8913906982248516,-9.052502,32.176708000000005,9.327740995291807,6.308139632653063,-22.682016,39.92585,12.97144332155269,8.121236190082646,-28.523986999999998,48.258175,16.59097218228771,10.659488137755103,-80.569916,41.465969,27.027421303808257,19.407620114186848
3360,-5.636293,18.310935999999998,3.1909954117647064,6.430968282911349,4.977258740484428,-4.5338389999999995,136.516174,36.643243136679686,18.149148051020408,-10.208642,67.851883,19.442992232933197,11.414165183673468,-14.968596,139.104935,39.56524120433192,22.949715041322314,-25.576933,170.751099,40.738487256209645,24.323017446666665,-55.140766000000006,132.254059,42.997995792445245,32.542090802768165
3361,-35.928482,28.38825,2.5417521111111103,22.819240713672368,18.420467209876545,-7.075589999999999,192.34368899999998,51.62015047841475,28.338952673469386,-8.58891,1004.849182,259.47670060280365,152.8782736509695,-18.021725,1517.137695,415.8304580307172,246.34940696000004,-22.990925,3929.6687009999996,892.2492832218704,510.6108757375998,-43.785507,2642.608643,885.8125202475953,641.2534608194444
3362,-12.304929,17.597101000000002,-1.0489075833333328,9.455540592849989,7.278698055555556,-2.235306,2.2164740000000003,1.4339421111481767,1.1414226627218935,-8.888322,41.641193,9.216779470516988,4.705481855029586,-12.665998,57.73019,13.96317908578985,8.33786460770975,-47.001521999999994,29.206818,16.86005492047224,13.358455976124887,-96.780434,83.246208,38.474808962869865,30.38183487990488
3363,-13.192595,35.913738,5.017993615384616,13.139731741298542,9.79439681656805,-3.328988,15.396370999999998,5.430729888402469,4.017788749999999,-7.148405,18.083757000000002,5.916177863529311,4.31402926984127,-8.137663,12.121525,4.706483190508828,3.6172637355371893,-20.864017,29.549359999999997,11.773894913193052,9.314049296566074,-55.249023,58.256393,28.153937719884052,21.485025851211063
3364,-13.963104000000001,24.460014,0.4554636000000002,12.354675703053067,9.5289404,-3.2131979999999998,9.51539,4.183022585253065,2.8000922448979595,-7.5888279999999995,12.869595,4.942299420510053,3.566434213017752,-6.860938000000001,256.584656,71.07424531063545,46.57430234000001,-27.159952,119.63633700000001,37.6289176539739,26.07473135937499,-81.955956,110.18786599999999,38.03606882851262,27.01390305350773
3365,-16.510799,12161.130859,1996.003003,4086.949515001563,3138.1220388571433,-1.578824,6263.64502,2122.699926472979,1529.636844033058,-4.554169,5812.357422,1648.5318222585065,1093.409373337869,-6.405411,5197.14209,1232.7669011592834,662.3851012222223,-16.037294,2893.789307,767.4606701643413,437.4523645371095,-73.885963,1995.129028,298.8447066170479,111.18883534374999
3366,-12.556371,11.567587,1.1140753333333333,8.057161072860154,6.931104055555554,-3.5877160000000003,4.795911,2.7857755612066097,2.1840276363636364,-7.928071000000001,9.670775,3.972546613145015,2.758543384297521,-3.816155,31.25778,7.966623298970005,5.203602279773158,-45.068439,138.010788,37.92477997103363,19.120799155555556,-38.092995,62.999072999999996,26.887263485151518,19.884936786982248
3367,-17.106915,721.254272,59.21364369230769,199.28018618779922,101.85240435502958,-4.360621,8.125354,4.280270892360438,3.315929666666667,-8.040289999999999,30.950459999999996,7.840439265311981,4.9022601625708875,-18.593798,9.388675,7.049322160185759,5.361375777777778,-59.908436,105.905899,27.430632275284534,17.65572829344433,-111.77391100000001,130.859894,40.94735596192783,30.14868546694214
3368,-62.187164,289.120544,50.491263249999996,93.70715869503229,64.44668966666667,-48.732867999999996,29.298334000000004,22.83879676934705,17.034901404958678,-174.83097800000002,50.956856,47.310867582103675,30.19356303969754,-25.66054,45.55727,19.779182156752007,15.827520553287982,-104.192123,51.569126000000004,30.879500544874116,20.567266873702426,-139.517151,77.757515,53.09310125005731,41.3275256075
3369,-54.23735,17.530473999999998,-7.231601538461537,22.985261374779448,19.378539893491123,-46.098853999999996,84.95706899999999,38.350442373363414,28.216512999999996,-66.52602399999999,60.797451,41.09415707950684,36.138350068027215,-51.243041999999996,29.419272999999997,23.73480542593073,19.576583944636678,-51.673931,48.955009000000004,26.985036642442864,22.93933726326743,-109.624352,112.153572,42.164749587855255,31.286336987777275
3370,-7.031028,86.75093100000001,16.325963500000004,33.06032933151755,24.402218,-3.8581480000000004,90.116837,28.60309298131954,16.23003098,-7.788450999999999,55.766224,18.13566166681812,13.028083924385632,-12.854595,51.228115,13.592287745344017,8.265222234404536,-36.212536,41.730835,15.998214209790321,11.546773298469388,-56.245552,92.69628900000001,30.449875495483756,22.328756994054697
3371,-141.289551,42.230053000000005,-35.46800029999999,56.350717152627716,43.5439423,-1024.4644779999999,296.449768,454.739778316866,341.26276619999993,-1965.304932,381.780579,758.5138424028166,656.7724910526314,-1593.177856,262.154327,571.1680078942785,461.84427025,-1062.442261,232.077423,380.79451279628836,282.1464630434782,-482.320251,81.881516,166.38809306761846,123.45668422222222
3372,-26.290539000000003,18.352203,0.16412323076923047,10.936485876739194,7.69667879289941,-5.882635,21.792595000000002,7.7673069024626935,5.622091388888889,-6.8664559999999994,138.67134099999998,44.70132844266059,32.757617578512395,-4.182449,135.915207,31.85131613998203,19.3724556992,-16.25633,76.696228,18.837511330420945,13.531077155766946,-61.647411,72.69628900000001,28.021950974988854,21.115985585848083
3373,-14.827110000000001,18.862818,4.469069583333333,9.012536515185275,6.466108583333333,-10.437921000000001,45.404476,12.754805465223827,6.522981408163266,-4.868975,119.021767,30.87002220736372,21.68719797569445,-9.164131,103.882133,32.01452024333757,21.754576097222216,-29.112692,105.050591,39.94480027626711,31.245252960302462,-77.762787,76.074715,41.30630912687099,34.80485096093751
3374,-16.557102,297.104309,22.622084533333336,76.29349299049407,36.597629928888885,-2.12698,186.66085800000002,56.27878393880086,30.834925223140498,-3.9419160000000004,184.466461,39.272739425868934,15.927516359504136,-10.860361,103.15525799999999,23.01598593157781,9.910627102040815,-14.280054000000002,124.721756,34.31994228417463,22.31686462809917,-72.52941899999999,105.231392,40.372264347960616,27.17650639506173
3375,-16.873711,15.70135,-3.8639623333333333,8.73423951590807,6.263747111111111,-6.674316,7.702852,4.045890041968389,3.043168473372781,-9.883536999999999,9.866237,4.502927616325201,3.2678480861678003,-6.813039999999999,24.58079,8.037867695192109,5.914266629757783,-30.887062,119.446205,28.89691461483933,18.317406956632652,-92.84652700000001,122.059898,44.366635569211006,33.5962369259059
3376,-37.989651,23.322617,4.570399999999999,16.734343614159243,11.246133636363636,-4.206459,4.811208000000001,3.1817495061668755,2.710131,-7.244367,36.381058,9.006719260820152,5.6208403553719,-9.881262,104.127739,31.762713092732692,22.134246193905813,-18.271366,133.19804399999998,39.64628408151663,28.97003253485952,-44.277454,98.132172,41.69109205979257,33.28320879679999
